"","ETHANE(SITE-LP_LakePark) PPBC","ETHYLENE(SITE-LP_LakePark) PPBC","PROPANE(SITE-LP_LakePark) PPBC","PROPYLENE(SITE-LP_LakePark) PPBC","ISO-BUTANE(SITE-LP_LakePark) PPBC","N-BUTANE(SITE-LP_LakePark) PPBC","ACETYLENE(SITE-LP_LakePark) PPBC","TRANS-2-BUTENE(SITE-LP_LakePark) PPBC","1-BUTENE(SITE-LP_LakePark) PPBC","CIS-2-BUTENE(SITE-LP_LakePark) PPBC","CYCLOPENTANE(SITE-LP_LakePark) PPBC","ISO-PENTANE(SITE-LP_LakePark) PPBC","N-PENTANE(SITE-LP_LakePark) PPBC","1,3-BUTADIENE(SITE-LP_LakePark) PPBC","TRANS-2-PENTENE(SITE-LP_LakePark) PPBC","1-PENTENE(SITE-LP_LakePark) PPBC","CIS-2-PENTENE(SITE-LP_LakePark) PPBC","2,2-DIMETHYLBUTANE(SITE-LP_LakePark) PPBC","2,3-DIMETHYLBUTANE(SITE-LP_LakePark) PPBC","2-METHYLPENTANE(SITE-LP_LakePark) PPBC","3-METHYLPENTANE(SITE-LP_LakePark) PPBC","ISOPRENE(SITE-LP_LakePark) PPBC","2-METHYL-1-PENTENE(SITE-LP_LakePark) PPBC","1-HEXENE(SITE-LP_LakePark) PPBC","N-HEXANE(SITE-LP_LakePark) PPBC","METHYLCYCLOPENTANE(SITE-LP_LakePark) PPBC","2,4-DIMETHYLPENTANE(SITE-LP_LakePark) PPBC","BENZENE(SITE-LP_LakePark) PPBC","CYCLOHEXANE(SITE-LP_LakePark) PPBC","2-METHYLHEXANE(SITE-LP_LakePark) PPBC","2,3-DIMETHYLPENTANE(SITE-LP_LakePark) PPBC","3-METHYLHEXANE(SITE-LP_LakePark) PPBC","2,2,4-TRIMETHYLPENTANE(SITE-LP_LakePark) PPBC","N-HEPTANE(SITE-LP_LakePark) PPBC","METHYLCYCLOHEXANE(SITE-LP_LakePark) PPBC","2,3,4-TRIMETHYLPENTANE(SITE-LP_LakePark) PPBC","TOLUENE(SITE-LP_LakePark) PPBC","2-METHYLHEPTANE(SITE-LP_LakePark) PPBC","3-METHYLHEPTANE(SITE-LP_LakePark) PPBC","N-OCTANE(SITE-LP_LakePark) PPBC","ETHYLBENZENE(SITE-LP_LakePark) PPBC","M&P-XYLENE(SITE-LP_LakePark) PPBC","STYRENE(SITE-LP_LakePark) PPBC","O-XYLENE(SITE-LP_LakePark) PPBC","N-NONANE(SITE-LP_LakePark) PPBC","ISO-PROPYLBENZENE(SITE-LP_LakePark) PPBC","ALPHA-PINENE(SITE-LP_LakePark) PPBC","N-PROPYLBENZENE(SITE-LP_LakePark) PPBC","M-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","P-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","1,3,5-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","O-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","BETA-PINENE(SITE-LP_LakePark) PPBC","1,2,4-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","N-DECANE(SITE-LP_LakePark) PPBC","1,2,3-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","M-DIETHYLBENZENE(SITE-LP_LakePark) PPBC","P-DIETHYLBENZENE(SITE-LP_LakePark) PPBC","N-UNDECANE(SITE-LP_LakePark) PPBC","N-DODECANE(SITE-LP_LakePark) PPBC","TNMHC(SITE-LP_LakePark) PPBC","TNMTC(SITE-LP_LakePark) PPBC"
"12/17/2025 6:00","2.624","1.0365","1.7763","0.3477","0.5714","1.1888","0.2839","0.0345","0.109","0","0.0634","0.9087","0.5372","0.0413","0","0.0466","0","0.0421","0.0901","0.3093","0.203","0","0.0055","0.0092","0.2428","0.1353","0.1212","0.285","0.0784","0.1321","0.1375","0.1238","0.2802","0.1759","0.0925","0.0772","0.8322","0.1747","0.0931","0.0832","0.1357","0.5564","0","0.1763","0.0408","0.0183","0.1027","0.0135","0.1286","0.0494","0.033","0.0388","0.118","0.1499","0.0225","0","0.0129","0.0595","0","0.0225","19.9136","14.9724"
"12/17/2025 7:00","2.8167","1.1137","1.8128","0.3436","0.8257","2.0493","0.306","0.064","0.1151","0.0359","0.0548","1.4914","0.8576","0.0374","0","0.0495","0","0.0534","0.1408","0.4762","0.2644","0","0","0","0.369","0.2287","0.1471","0.4012","0.1883","0.2211","0.198","0.1952","0.2967","0.2217","0.089","0.1158","1.7616","0.1656","0.0788","0.0886","0.1769","0.766","0","0.2107","0.0466","0","0.0828","0.0225","0.1065","0.0362","0.0137","0.0573","0.0685","0.1574","0.0129","0.0597","0","0","0","0","24.4524","19.4924"
"12/17/2025 8:00","2.5133","1.0433","1.6455","0.3498","0.8011","1.6299","0.2664","0.0868","0.1203","0.0351","0.0357","1.0897","0.6767","0.0495","0.0041","0.0729","0","0.0421","0.1135","0.4021","0.257","0","0","0","0.2814","0.2181","0.1222","0.4096","0.1741","0.1491","0.1829","0.1982","0.2444","0.1614","0.0697","0.1166","1.6165","0.1449","0.0862","0.0806","0.1305","0.6659","0.0141","0.1715","0.0422","0","0.1323","0.0046","0.0949","0.0137","0.0762","0.0261","0.0661","0.1538","0.0302","0.0289","0","0.0738","0.0269","0.0235","23.1112","17.2659"
"12/17/2025 9:00","3.2804","1.1482","2.1853","0.3647","0.8695","1.7707","0.3727","0.0749","0.0979","0.0246","0.0608","1.2619","0.681","0.048","0","0.0967","0","0.0351","0.14","0.4025","0.2535","0","0","0","0.3347","0.2121","0.1682","0.4171","0.1055","0.2876","0.2444","0.2199","0.3795","0.2543","0.0989","0.1425","1.522","0.1528","0.1045","0.0812","0.2034","0.7962","0.0579","0.2006","0.0732","0","0.13","0.0094","0.0957","0.0448","0.0695","0","0.0838","0.1483","0.0796","0.0418","0","0.0903","0.0519","0.0233","26.0905","20.0933"
"12/17/2025 10:00","3.8025","1.2822","2.3787","0.3738","1.1326","2.46","0.3543","0.1073","0.1154","0.0382","0.0554","1.5197","0.75","0.0513","0.0257","0.0489","0","0.0474","0.1531","0.4567","0.2806","0.0162","0.0193","0","0.4048","0.2436","0.1578","0.4579","0.1069","0.2613","0.2173","0.1737","0.4173","0.2217","0.1112","0.1315","1.3867","0.1538","0.1178","0.1035","0.161","0.6072","0.0909","0.196","0.0472","0","0.1725","0.0169","0.1552","0.0796","0.0854","0.0386","0.0927","0.2235","0.0442","0.0342","0","0","0.0418","0.0476","28.1426","22.2706"
"12/17/2025 11:00","3.6494","1.1831","2.5954","0.3877","0.9534","2.0189","0.3534","0.0519","0.1139","0.0386","0.0606","1.3812","0.712","0.0439","0.0144","0.0649","0","0.053","0.14","0.4448","0.2724","0","0.0236","0.0384","0.3556","0.2591","0.2386","0.4012","0.1632","0.245","0.2227","0.2786","0.3678","0.2494","0.1154","0.1375","1.3578","0.1618","0.0929","0.1242","0.1978","0.8376","0.1564","0.2328","0.0593","0.0195","0.2153","0.0119","0.13","0.0673","0.0378","0","0.073","0.2567","0.0486","0.0452","0","0","0.0084","0.0422","27.936","21.8055"
"12/17/2025 12:00","2.2248","0.8099","1.329","0.2908","0.6252","1.3937","0.1232","0.0456","0.1096","0.032","0.0365","0.9224","0.4947","0.0478","0.0226","0.0513","0","0.0353","0.1004","0.3175","0.2014","0","0","0","0.2482","0.1703","0.1051","0.3445","0.0446","0.32","0.1934","0.2179","0.2344","0.1968","0.089","0.0788","0.8235","0.1294","0.04","0.0786","0.1248","0.403","0","0.1465","0.0599","0","0.0993","0.0189","0.0862","0.0318","0.0263","0.0356","0.0691","0.1106","0","0.0472","0","0.0573","0.0201","0.0261","19.1611","13.8909"
"12/17/2025 13:00","1.8512","0.4641","0.7014","0.2087","0.1798","0.4604","0.1519","0","0.0209","0","0","0.3481","0.1872","0.0053","0","0","0","0.0037","0","0.0844","0.0683","0","0","0","0.1156","0","0.0233","0.2434","0.0868","0.2183","0.1212","0.2074","0.0778","0.1867","0.0098","0.0611","0.4346","0.0983","0.0247","0.0579","0.0724","0.1986","0","0.089","0.0517","0","0.0704","0","0.0525","0","0","0","0.0609","0.09","0.0167","0.0175","0.0151","0.0109","0.0072","0","11.6819","7.4552"
"12/17/2025 14:00","2.5283","0.5864","1.2202","0.1812","0.2586","0.4587","0.1759","0","0.0558","0","0.0199","0.3327","0.2108","0","0","0.0314","0","0","0.0156","0.0969","0.0786","0","0","0","0.0898","0","0.0279","0.3138","0.0472","0.0611","0","0.0693","0.043","0.0876","0.0163","0.0173","0.2728","0.1051","0.0257","0.0352","0.0748","0.281","0.077","0.0742","0","0","0.1154","0.002","0.0814","0","0","0","0.0756","0.0249","0","0","0","0.0129","0","0.05","13.0342","8.3323"
"12/17/2025 15:00","2.9214","1.2313","1.8567","0.3165","0.663","1.5103","0.3561","0.0546","0.103","0.0408","0.0858","1.2995","0.7884","0.0515","0.023","0.0593","0.0099","0.0718","0.1219","0.4641","0.2734","0.03","0.009","0.0386","0.3998","0.288","0.1262","0.5554","0.1389","0.2613","0.204","0.4165","0.3341","0.3469","0.0997","0.0951","1.7095","0.1692","0.0639","0.0732","0.1895","0.6589","0.008","0.1992","0.0665","0","0.0832","0.008","0.152","0.0621","0.0856","0.0332","0.0802","0.1767","0.05","0","0","0.0748","0.0376","0.0494","25.5842","19.6765"
"12/17/2025 16:00","3.1367","0.8253","2.3795","0.2516","1.0595","1.4095","0.2531","0.0326","0.0903","0.0304","0.0318","0.6556","0.3561","0.0388","0","0.0415","0","0.0365","0.0158","0.204","0.1285","0","0","0.0558","0.1974","0.1628","0.0935","0.4404","0.1455","0.833","0.3182","0.9236","0.1007","0.5497","0.1922","0.0619","1.5449","0.1258","0.0714","0.0822","0.1118","0.1584","0.0094","0.1602","0.0774","0.0414","0.0531","0.0052","0.1415","0.0519","0.0832","0.0352","0.0677","0.1164","0.0981","0.032","0","0.0277","0.0511","0.0454","25.7331","18.2432"
"12/17/2025 17:00","3.4362","0.9343","1.7293","0.3005","0.6246","1.3171","0.2798","0.0394","0.1026","0.0439","0.0581","0.9869","0.6416","0.0567","0","0.0509","0.0103","0.064","0.1098","0.4193","0.2562","0.0218","0.0123","0","0.3889","0.2056","0.1075","0.5773","0.1264","0.2517","0.2149","0.2983","0.2864","0.271","0.0971","0.114","0.9071","0.1389","0.0595","0.0858","0.1767","0.6442","0","0.1506","0.0474","0","0.0792","0.0054","0.1172","0.0603","0.0836","0","0.1102","0.2181","0.0406","0.0322","0","0.0561","0.0155","0.0394","22.6406","17.5027"
"12/17/2025 18:00","4.1546","0.7995","1.9809","0.3674","0.5429","1.0218","0.2654","0.0372","0.1147","0.0242","0.0677","0.8083","0.4698","0.0398","0","0.0501","0","0.0279","0.0495","0.2145","0.1262","0","0.0111","0.0158","0.279","0.1648","0.0796","0.6806","0.1035","0.1922","0.123","0.2689","0.1859","0.2207","0.1091","0.0653","0.8225","0.1558","0.0529","0.0776","0.1373","0.5224","0","0.1588","0.0096","0","0.004","0.0068","0.1158","0.0052","0.0456","0","0.1232","0.1369","0.0402","0.0257","0","0.0028","0.046","0.0617","21.4192","16.2127"
"12/17/2025 19:00","3.3136","0.4928","1.756","0.2295","0.4325","0.7757","0.2917","0","0.0638","0","0.017","0.4308","0.257","0.0216","0","0.025","0","0.0064","0.0216","0.1115","0.0737","0.0037","0","0","0.1214","0.0858","0.0115","0.4133","0.047","0.1711","0.1077","0.1769","0.0778","0.1984","0.0348","0","0.4334","0.0947","0.0141","0.0744","0.0866","0.3168","0","0.0913","0.0368","0","0.07","0.0092","0.0074","0","0","0.0247","0.1323","0.0679","0.0141","0","0","0","0.0227","0.0155","15.7501","11.2815"
"12/17/2025 20:00","4.2855","0.6408","2.3477","0.265","0.508","0.9031","0.2833","0","0.0889","0","0","0.4676","0.3216","0.024","0","0.0207","0","0.0322","0.0277","0.1168","0.0985","0","0","0.015","0.2014","0.1407","0.0511","0.445","0.043","0.0693","0.073","0.089","0.1212","0.0129","0.0786","0.0217","0.5986","0.1345","0.0382","0.0523","0.1136","0.1216","0.0125","0.1194","0.0595","0","0.0732","0","0.0492","0","0.0221","0.0175","0.0905","0.1278","0.0354","0","0","0.0354","0.0623","0.0406","18.5815","13.5975"
"12/17/2025 21:00","4.6028","0.8461","2.5333","0.2763","0.5213","0.9832","0.2812","0.0363","0.0856","0","0.0133","4.9019","0.3764","0.015","0","0.0177","0","0.0279","0.0199","0.1533","0.109","0","0","0","0.1891","0.1172","0.1216","0.4663","0.0913","0.2408","0.1373","0.3349","0.0864","0.2746","0.1292","0.0151","0.6591","0.1329","0.0161","0.0611","0.1294","0.5829","0","0.1292","0.0633","0","0.0884","0.0056","0.0774","0","0.0221","0","0.0802","0.0175","0.0746","0","0.0094","0","0.0432","0.076","25.3525","20.2727"
"12/17/2025 22:00","4.4787","1.1373","2.6049","0.4965","1.1178","1.5008","0.4405","0.0985","0.1539","0.0384","0.0632","1.0218","0.687","0.0642","0","0.0917","0","0.0318","0.0846","0.351","0.2038","0.0201","0.0269","0.0322","0.3043","0.1771","0.1439","0.9158","0.0802","0.3284","0.2113","0.4153","0.2866","0.4217","0.1353","0.0876","1.0265","0.1853","0.0981","0.1148","0.2404","0.637","0","0.1692","0.0486","0.037","0.0571","0.0103","0.1144","0.0577","0.0957","0.0366","0.0571","0.1893","0.081","0","0","0","0.0665","0.0515","27.3567","21.6272"
"12/17/2025 23:00","6.2644","1.1683","3.03","0.5199","0.6262","1.2681","0.303","0.0339","0.1541","0.0374","0.0977","0.9817","0.633","0.0798","0","0.0741","0","0.0267","0.0673","0.2276","0.1318","0.0265","0","0","0.195","0.1397","0.1047","0.954","0.1481","0.3069","0.1646","0.4078","0.1763","0.4492","0.156","0.043","0.9602","0.1887","0.0605","0.0878","0.2543","0.1128","0.0127","0.1493","0.0802","0.0376","0.1122","0.0211","0.1015","0.0318","0.0297","0","0.0836","0.1041","0.1035","0","0","0.0257","0.0957","0.0525","28.623","21.7023"
"12/18/2025 0:00","6.2662","1.6","3.6839","0.8752","1.0111","1.6041","0.4756","0.0601","0.2449","0.0564","0.0887","8.477","0.7732","0.0569","0.0043","0.111","0","0.0538","0.0731","0.2986","0.1681","0.0185","0","0.0162","0.3278","0.2006","0.1099","1.9719","0.1252","0.5516","0.2874","0.7198","0.3433","0.5737","0.1315","0.0647","1.6583","0.1855","0.081","0.1658","0.518","0.6868","0.1849","0.2342","0.1325","0.1093","0.1574","0.0066","0.1329","0.0496","0.1493","0.0724","0.0681","0.1294","0.1439","0.0746","0","0.0665","0.1395","0.1514","44.3532","36.7222"
"12/18/2025 1:00","8.1466","1.4466","3.9374","0.6617","1.2748","2.0244","0.4926","0.0495","0.1786","0.0564","0.0905","2.1252","0.9483","0.0731","0.0291","0.1076","0","0.0661","0.1519","0.5569","0.3112","0.0509","0.0335","0.0484","0.5089","0.2639","0.2121","1.206","0.151","0.7598","0.4239","0.915","0.4565","0.7069","0.2004","0.1399","2.1835","0.2289","0.1033","0.1948","0.4338","1.0746","0.7069","0.3319","0.1588","0.0633","0.073","0.039","0.1885","0.1041","0.0581","0.0478","0.0569","0.205","0.2014","0.0768","0","0.0633","0.1602","0.1296","44.1846","35.6891"
"12/18/2025 4:00","15.8871","3.4384","6.7646","0.7603","4.766","8.8922","2.3838","0.2438","0.2596","0.2229","0.2607","6.4764","3.2038","0.1478","0.2576","0.2036","0.1404","0.2406","0.5121","1.7149","0.9955","0.1236","0.0683","0.0519","1.2981","0.7737","0.4706","1.4704","0.3918","0.6687","0.7626","0.7879","1.3751","0.7061","0.4191","0.3918","3.6322","0.3126","0.2876","0.3313","0.5634","2.1045","5.2949","0.6909","0.2289","0.0304","0.1686","0.1043","0.3839","0.1851","0.2669","0.1204","0.1331","0.5658","0.2482","0.0907","0","0","0.1383","0.0603","96.3011","83.4741"
"12/18/2025 5:00","24.9819","7.6915","9.1271","1.7219","5.126","9.3461","2.3658","0.2939","0.4197","0.2759","0.446","8.3625","4.6433","0.2791","0.4452","0.2596","0.2463","0.4119","0.8855","3.0665","1.8128","0.3452","0.1482","0.1147","2.5148","1.3735","0.7833","2.4836","0.8784","1.5077","1.3411","1.6137","2.1077","1.5033","0.8229","0.5658","7.1331","0.6295","0.6306","0.636","1.0185","4.1278","7.9506","1.3703","0.3881","0.045","0.2619","0.2038","0.7471","0.3453","0.4543","0.2575","0.0921","1.0515","0.397","0.2366","0.0334","0.0852","0.2496","0.1582","150.9807","128.8154"
"12/18/2025 6:00","29.0267","12.1443","19.9577","3.7081","6.8779","12.7217","3.305","0.4553","0.7882","0.4409","0.5378","10.275","5.6057","0.6303","0.5805","0.3814","0.3411","0.4867","1.2206","3.9292","2.3729","0.5614","0.1792","0.1626","3.4478","1.7556","1.3256","3.5624","0.9674","2.0446","2.1514","2.4109","3.3329","2.2575","1.0575","1.0593","11.1027","0.8854","0.9228","0.962","1.5244","6.2553","1.5964","2.03","0.7301","0.1059","0.2062","0.2844","1.1608","0.563","0.7688","0.3891","0.1483","1.7359","0.6828","0.3369","0.0667","0.1099","0.2991","0.2006","207.5317","175.1304"
"12/18/2025 7:00","22.6223","10.1459","11.5014","3.7447","5.6373","11.6798","2.3717","0.4926","0.7284","0.4265","0.4304","9.2034","5.2482","0.5577","0.5027","0.3317","0.2915","0.4401","1.0766","3.5786","2.1441","0.3922","0.2141","0.155","3.1902","1.595","1.1194","3.3998","0.8844","1.7891","1.7238","2.0308","2.7596","1.7813","0.8832","0.8583","8.9146","0.7793","0.8215","0.8105","1.3007","5.1485","0.5216","1.6515","0.4159","0.0732","0.1771","0.2287","0.9885","0.4193","0.5327","0.3461","0.0101","1.3765","0.4281","0.3499","0.0486","0","0.2265","0.2187","166.5272","141.7199"
"12/18/2025 8:00","19.7145","9.6652","10.1835","3.4645","5.5839","11.4046","2.3005","0.484","0.7424","0.389","0.4347","8.9119","5.17","0.5573","0.4932","0.3186","0.2771","0.4023","1.1172","3.6685","2.2198","0.3762","0.155","0.18","3.2762","1.7841","1.1688","3.395","1.0328","1.9628","1.8685","2.2275","3.0328","2.1912","1.1624","0.9355","9.9099","0.8699","0.8975","0.9021","1.4925","5.7502","0.6163","1.8726","0.433","0.0953","0.2078","0.2808","1.0756","0.5156","0.6438","0.3707","0.1317","1.6189","0.3908","0.3451","0.0901","0.1309","0.2125","0.2376","168.4527","141.3427"
"12/18/2025 9:00","17.046","8.1533","10.726","2.7116","5.3067","10.0135","1.7516","0.3602","0.5946","0.2646","0.3672","7.0628","4.0813","0.4415","0.3602","0.256","0.1739","0.3294","0.8198","2.7843","1.7044","0.2506","0.1416","0.1112","2.6058","1.2569","0.8945","2.878","0.7272","2.835","1.9857","3.7819","2.355","3.6685","0.9628","0.6792","8.0681","0.6633","0.6585","0.6953","1.2613","4.9262","0.3522","1.5624","0.4058","0.0426","0.2977","0.2243","0.8637","0.432","0.5327","0.2788","0.153","1.2643","0.3564","0.2937","0.0669","0.085","0.2115","0.1684","146.41","124.3069"
"12/18/2025 10:00","10.6049","4.3407","6.9","1.3149","3.6476","6.9039","0.0367","0.173","0.3165","0.1262","0.196","4.3397","2.3766","0.1888","0.125","0.1402","0.0491","0.1876","0.4495","1.4967","0.9776","0.1047","0.0837","0.0922","1.6058","0.7423","0.4714","1.6297","0.3642","0.8583","0.8143","0.9867","1.2913","1.0161","0.4167","0.3889","4.162","0.3634","0.2999","0.3934","0.5542","2.2173","0.1224","0.7256","0.2505","0.0557","0.2492","0.1099","0.399","0.2169","0.2595","0.1887","0.1234","0.528","0.2452","0.1453","0.039","0.075","0.1429","0.159","81.8851","67.7829"
"12/18/2025 11:00","12.0476","5.369","7.9799","1.7818","5.0351","11.4637","1.4228","0.2307","0.4275","0.1853","0.4031","8.5304","4.9628","0.2297","0.2069","0.2124","0.1141","0.3346","0.9692","2.9195","1.742","0.0983","0.0975","0.095","2.7013","1.2732","0.958","2.1994","0.6372","1.4818","1.4615","1.88","2.4358","1.5311","0.6157","0.6346","8.558","0.5411","0.5274","0.5624","0.9713","3.7447","0.1128","1.1652","0.2999","0.0724","0.2969","0.1596","0.6438","0.2905","0.3692","0.1893","0.0756","0.8157","0.3168","0.168","0.0766","0.1031","0.1701","0.193","123.7096","105.0919"
"12/18/2025 12:00","6.211","2.0318","3.9869","0.749","1.7245","3.4784","0.4448","0.0774","0.1907","0.0577","0.1355","2.4633","1.5372","0.0924","0.0244","0.1162","0","0.1223","0.2512","0.8483","0.5076","0.0339","0.0367","0.0408","0.7984","0.5091","0.3453","0.9938","0.232","0.5126","0.529","0.6316","0.7075","0.4515","0.1932","0.2191","2.7803","0.2484","0.1696","0.1827","0.3393","1.3284","0.0316","0.4028","0.117","0.0213","0.1821","0.0549","0.1845","0.1015","0.0945","0.1313","0.0888","0.2458","0.0756","0.0579","0","0.0961","0.0963","0.0611","47.6912","38.3769"
"12/18/2025 13:00","3.7812","1.0831","2.0993","0.399","0.7902","1.4862","0.39","0.0564","0.1207","0.0306","0.0322","0.8851","0.5259","0.0653","0","0.055","0.014","0.0525","0.0809","0.3009","0.1997","0","0","0.014","0.2788","0.1703","0.1075","0.6163","0.1079","0.1262","0.1417","0.1632","0.2476","0.2028","0.0227","0.0917","1.1608","0.1817","0.0756","0.0708","0.1429","0.5196","0","0.1467","0.0585","0.0094","0.0671","0.01","0.0945","0.0488","0.0669","0.0129","0.0814","0.0927","0.0215","0.0354","0","0","0.0354","0.0115","22.9094","17.683"
"12/18/2025 14:00","3.6952","0.9692","2.0575","0.3227","0.7369","1.5121","0.3436","0.0357","0.0983","0","0.0472","0.8602","0.5072","0.04","0","0.0443","0","0.0386","0.0759","0.2826","0.1685","0.0043","0.0094","0.0053","0.2997","0.2342","0.1455","0.4921","0.1709","0.1447","0.0947","0.1182","0.203","0.1202","0.0689","0.0965","1.1715","0.1612","0.0617","0.1011","0.1311","0.5789","0","0.1483","0.0265","0","0.1353","0.009","0.1102","0.0587","0.0342","0","0.0786","0.1582","0","0","0","0.0283","0.0291","0.0137","22.3362","17.0789"
"12/18/2025 15:00","4.0057","1.6556","2.1443","0.6","0.8054","1.7802","0.3927","0.0708","0.1541","0.0544","0.0868","1.4265","0.8179","0.0675","0","0.0612","0","0.0745","0.1689","0.5581","0.3547","0","0","0","0.4496","0.2951","0.1946","1.0133","0.1652","0.2812","0.2625","0.3331","0.3986","0.3077","0.1789","0.1604","1.609","0.2219","0.1751","0.1309","0.273","1.1011","0","0.3254","0.0989","0","0.1596","0.0243","0.1272","0.0591","0.0808","0.1013","0.0611","0.1946","0.0426","0.0498","0","0.0925","0.0336","0.0257","30.6756","24.307"
"12/18/2025 16:00","6.0897","1.5907","3.274","0.7352","0.8883","2.0413","0.4821","0.053","0.1537","0.0618","0.0499","1.3007","0.7547","0.0706","0","0.0491","0","0.0688","0.1572","0.4949","0.312","0","0","0","0.4293","0.3126","0.2107","0.842","0.3224","0.2776","0.2712","0.2557","0.4533","0.2617","0.1102","0.1373","1.7648","0.2155","0.0991","0.1393","0.2639","1.0452","0","0.329","0.0768","0","0.1445","0.0197","0.1385","0.0657","0.0724","0.0796","0.0496","0.1821","0.0394","0.0541","0","0.1023","0.0476","0.0245","33.7911","27.4653"
"12/18/2025 17:00","5.8771","2.1453","3.5298","0.6747","1.171","2.3565","0.4152","0.0435","0.1519","0.0394","0.1028","1.5185","1.0306","0.1037","0.0148","0.0731","0","0.0597","0.1648","0.5458","0.327","0.0261","0.0082","0","0.4643","0.2752","0.2006","0.7899","0.4424","0.2903","0.277","0.2661","0.5164","0.3116","0.1481","0.1837","1.7405","0.207","0.117","0.1672","0.2728","1.1085","0.0241","0.325","0.0746","0","0.1546","0.0314","0.1387","0.0649","0.085","0.0953","0.0834","0.2209","0.031","0.0744","0","0.0977","0.0366","0.0199","36.7018","29.7156"
"12/18/2025 18:00","3.7266","1.1359","2.8025","0.3941","0.782","1.516","0.2853","0.0386","0.0979","0.0337","0.045","0.9881","0.5876","0.0452","0","0.0306","0","0.0542","0.1063","0.3391","0.2172","0","0","0.0162","0.3142","0.242","0.1375","0.4812","0.1674","0.1405","0.1743","0.2163","0.3214","0.1737","0.1429","0.1132","1.0155","0.1514","0.0585","0.0784","0.1477","0.4625","0.0949","0.1958","0.0529","0","0.0826","0","0.1085","0.0269","0.0595","0.0354","0.0663","0.1063","0.0368","0.042","0","0.04","0.0163","0.0352","24.3549","18.7801"
"12/18/2025 19:00","4.5567","2.8077","2.9596","1.4417","0.8707","1.7656","0.5086","0.1817","0.2941","0.1498","0.0749","1.5094","0.874","0.1346","0.0213","0.0644","0","0.0839","0.1888","0.6572","0.398","0.0398","0.0277","0.0345","0.5337","0.313","0.2712","1.0923","0.1624","0.3319","0.3889","0.3554","0.5568","0.322","0.2129","0.1809","2.553","0.2217","0.1558","0.154","0.3166","1.3164","0.0635","0.4064","0.0915","0","0.0633","0.0211","0.2155","0.1063","0.1313","0.1134","0.0605","0.2316","0.031","0.0635","0.0113","0.1154","0.0406","0.0209","37.9165","30.8707"
"12/18/2025 20:00","4.6188","0.7447","2.9269","0.46","0.6168","1.1665","0.2763","0","0.0774","0","0","0.6679","0.391","0.0228","0","0","0","0.0353","0.0579","0.2188","0.1342","0","0","0","0.1851","0.1365","0.0919","0.362","0.03","0.0661","0.0997","0.0748","0.2082","0.1288","0.0509","0.0816","0.6617","0.1425","0.0816","0.0416","0.0915","0.2864","0","0.1228","0.0255","0","0.0543","0","0.0595","0","0.0209","0.007","0.0591","0.0758","0.0221","0","0","0","0.0299","0","19.9613","15.7131"
"12/18/2025 21:00","4.3957","0.9206","2.7863","0.4745","0.72","1.5324","0.4134","0.0468","0.1115","0.0234","0.0203","0.8738","0.4838","0.0372","0","0.0583","0","0.0392","0.0782","0.2543","0.1603","0.0152","0","0.0187","0.2227","0.163","0.0874","0.4052","0.0903","0.1097","0.1676","0.1445","0.2519","0.2098","0.0736","0.079","0.7773","0.1367","0.0659","0.071","0.1554","0.5829","0","0.1596","0","0","0.0619","0.003","0.0669","0.0368","0.0551","0","0.0697","0.0967","0.0557","0","0","0.0639","0.0183","0.0086","22.6768","17.954"
"12/18/2025 22:00","4.5673","0.8446","3.2635","0.8327","0.9501","2.179","0.2933","0.0427","0.102","0.0326","0.0503","1.2605","0.6088","0.0271","0","0.0476","0.0131","0.0505","0.1121","0.3294","0.1977","0","0.0088","0.0035","0.2704","0.1672","0.168","0.4237","0.122","0.1385","0.169","0.1319","0.278","0.1246","0.0529","0.0945","0.7341","0.2223","0.0581","0.07","0.1815","0.6921","0","0.1918","0.0402","0.0105","0.0933","0","0.01","0.0348","0.0527","0","0.081","0.1124","0","0","0","0.0579","0","0.0263","25.6518","20.6269"
"12/18/2025 23:00","4.5786","0.7038","2.7328","0.9228","0.603","1.205","0.2759","0.0345","0.0657","0.008","0.0296","0.6991","0.3949","0.0226","0","0.0339","0","0.0298","0.07","0.2176","0.1515","0","0","0","0.1803","0.1936","0.0989","0.3797","0.0746","0.1457","0.1013","0.0782","0.235","0.1226","0.0529","0.0326","0.5954","0.1606","0.0858","0.0724","0.2072","0.6239","0.0187","0.1996","0.0149","0","0.0655","0","0.0577","0.0201","0.0171","0","0.0523","0.0782","0.0583","0","0","0.071","0","0.0123","20.9018","16.8855"
"12/19/2025 2:00","3.9766","0.664","2.6667","0.2213","0.6193","1.2894","0.2843","0.0168","0.0901","0.0129","0.0353","0.8627","0.4659","0","0.0033","0.0378","0","0.0349","0.0577","0.2572","0.1466","0","0","0","0.2388","0.1855","0.1385","0.3526","0.0535","0.082","0.1383","0.0854","0.2364","0.1431","0.0559","0.0923","0.6973","0.1365","0.0523","0.0496","0.0971","0.354","0","0.1184","0.0133","0","0.0778","0.0149","0.0724","0","0.0364","0.0328","0.071","0.1228","0","0","0","0.0322","0.0179","0","20.1134","15.5418"
